          18          56  0.99987335892119666        1.5914336921272372E-002
          18          57  0.99986879574231757        1.6198496868771436E-002
          18          58  0.99986415180633714        1.6482655507955191E-002
          18          59  0.99985942711363052        1.6766812815872795E-002
          18          60  0.99985462166457928        1.7050968769573523E-002
          18          61  0.99984973545957156        1.7335123346106748E-002
          18          62  0.99984476849900206        1.7619276522521959E-002
          18          63  0.99983972078327177        1.7903428275868757E-002
          18          64  0.99983459231278848        1.8187578583196865E-002
          18          65  0.99982938308796654        1.8471727421556106E-002
          18          66  0.99982409310922649        1.8755874767996443E-002
          18          67  0.99981872237699576        1.9040020599567942E-002
          18          68  0.99981327089170791        1.9324164893320801E-002
          18          69  0.99980773865380346        1.9608307626305336E-002
          18          70  0.99980212566372917        1.9892448775571999E-002
          18          71  0.99979643192193834        2.0176588318171356E-002
          18          72  0.99979065742889084        2.0460726231154119E-002
          18          73  0.99978480218505317        2.0744862491571113E-002
          18          74   0.0000000000000000        0.0000000000000000     
          19           1   0.0000000000000000        0.0000000000000000     
          19           2  0.99999983846460649        5.6839313933184515E-004
          19           3  0.99999963654537694        8.5258965161301025E-004
          19           4  0.99999935385847827        1.1367860950324716E-003
          19           5  0.99999899040393359        1.4209824466363363E-003
          19           6  0.99999854618177197        1.7051786834707196E-003
          19           7  0.99999802119202941        1.9893747825817454E-003
          19           8  0.99999741543474829        2.2735707210155484E-003
          19           9  0.99999672890997759        2.5577664758182775E-003
          19          10  0.99999596161777271        2.8419620240360951E-003
          19          11  0.99999511355819559        3.1261573427151818E-003
          19          12  0.99999418473131485        3.4103524089017347E-003
          19          13  0.99999317513720543        3.6945471996419729E-003
          19          14  0.99999208477594881        3.9787416919821383E-003
          19          15  0.99999091364763326        4.2629358629684934E-003
          19          16  0.99998966175235304        4.5471296896473310E-003
          19          17  0.99998832909020963        4.8313231490649698E-003
          19          18  0.99998691566131037        5.1155162182677577E-003
          19          19  0.99998542146576952        5.3997088743020748E-003
          19          20  0.99998384650370786        5.6839010942143333E-003
          19          21  0.99998219077525252        5.9680928550509835E-003
          19          22  0.99998045428053717        6.2522841338585105E-003
          19          23  0.99997863701970213        6.5364749076834375E-003
          19          24  0.99997673899289419        6.8206651535723320E-003
          19          25  0.99997476020026665        7.1048548485718004E-003
          19          26  0.99997270064197918        7.3890439697284951E-003
          19          27  0.99997056031819842        7.6732324940891154E-003
